time,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,env
63700.0,-0.13506619632244105,-0.0218808520585298,-0.3607679605484009,0.2247677046338687
63710.0,-0.13408041000366205,-0.0222433200106024,-0.35746029019355774,0.1874077375114216
63720.0,-0.1330946236848831,-0.022605787962675,-0.3541526198387146,0.1509725990541712
63730.0,-0.13167136535048482,-0.023295361548662102,-0.3479560762643814,0.1177122838484682
63740.0,-0.13024810701608655,-0.0239849351346492,-0.3417595326900482,0.0905048610802924
63750.0,-0.12882484868168828,-0.0246745087206363,-0.33556298911571497,0.0724345428913536
63760.0,-0.12740159034729,-0.0253640823066234,-0.3293664455413818,0.0638537255106346
63770.0,-0.12432533316314218,-0.0251528550870716,-0.33059474825859064,0.0624322034712298
63780.0,-0.12124907597899436,-0.0249416278675198,-0.33182305097579956,0.0646667692032517
63790.0,-0.11817281879484653,-0.024730400647968,-0.3330513536930084,0.0677082475756334
63800.0,-0.1150965616106987,-0.0245191734284162,-0.3342796564102173,0.0701398195833423
63810.0,-0.11418382823467252,-0.02415812248364085,-0.3345484510064125,0.0713690684267161
63820.0,-0.11327109485864635,-0.0237970715388655,-0.3348172456026077,0.071628002401349
63830.0,-0.11235836148262018,-0.02343602059409015,-0.3350860401988029,0.0708032851784851
63840.0,-0.111445628106594,-0.0230749696493148,-0.3353548347949981,0.0685561000007675
63850.0,-0.11029640771448605,-0.02767178229987615,-0.327097862958908,0.0655129245325655
63860.0,-0.1091471873223781,-0.0322685949504375,-0.318840891122818,0.0624608378511329
63870.0,-0.10799796693027015,-0.03686540760099885,-0.3105839192867279,0.0598720985816929
63880.0,-0.1068487465381622,-0.0414622202515602,-0.3023269474506378,0.0574769759968867
63890.0,-0.10875925235450265,-0.045141335576772676,-0.3049822673201561,0.0550849928092292
63900.0,-0.1106697581708431,-0.04882045090198515,-0.3076375871896744,0.052919433355282
63910.0,-0.11258026398718356,-0.05249956622719762,-0.3102929070591926,0.0513222792878244
63920.0,-0.114490769803524,-0.0561786815524101,-0.3129482269287109,0.0505875872981014
63930.0,-0.11459704302251338,-0.06186074949800965,-0.30924692004919047,0.05074485623931
63940.0,-0.11470331624150276,-0.0675428174436092,-0.3055456131696701,0.0513455702421805
63950.0,-0.11480958946049213,-0.07322488538920874,-0.3018443062901497,0.0518795709741163
63960.0,-0.1149158626794815,-0.0789069533348083,-0.2981429994106293,0.0519339652350783
63970.0,-0.11405179649591446,-0.08947465568780895,-0.30007533729076385,0.0511185152215287
63980.0,-0.11318773031234741,-0.1000423580408096,-0.30200767517089844,0.0495797448529527
63990.0,-0.11232366412878035,-0.11061006039381024,-0.303940013051033,0.0476739098498714
64000.0,-0.1114595979452133,-0.1211777627468109,-0.3058723509311676,0.0458864308388165
64010.0,-0.10985201597213742,-0.1331464275717735,-0.309949591755867,0.0445552918527862
64020.0,-0.10824443399906156,-0.1451150923967361,-0.3140268325805664,0.0436328697312832
64030.0,-0.10663685202598568,-0.1570837572216987,-0.3181040734052658,0.0428403591716213
64040.0,-0.1050292700529098,-0.1690524220466613,-0.3221813142299652,0.0418881900654901
64050.0,-0.10097323358058924,-0.17165026813745493,-0.3284211903810501,0.0404548782785033
64060.0,-0.0969171971082687,-0.17424811422824854,-0.334661066532135,0.0383046028348615
64070.0,-0.09286116063594815,-0.17684596031904215,-0.3409009426832199,0.035053313441591
64080.0,-0.0888051241636276,-0.1794438064098358,-0.3471408188343048,0.0302066685278287
64090.0,-0.08916459232568738,-0.17916770279407498,-0.35078015178442,0.0236692713510701
64100.0,-0.08952406048774715,-0.1788915991783142,-0.3544194847345352,0.0163519993315198
64110.0,-0.08988352864980692,-0.1786154955625534,-0.3580588176846504,0.0108491229067066
64120.0,-0.0902429968118667,-0.1783393919467926,-0.3616981506347656,0.0122513501493429
64130.0,-0.09074890241026873,-0.17868011817336082,-0.3637908697128296,0.0287634849510153
64140.0,-0.09125480800867075,-0.17902084439992905,-0.36588358879089355,0.0712704689587483
64150.0,-0.09176071360707277,-0.17936157062649727,-0.3679763078689575,0.1506120141580244
64160.0,-0.0922666192054748,-0.1797022968530655,-0.3700690269470215,0.2710869503492346
64170.0,-0.0926443580538034,-0.1834181621670723,-0.37017086893320084,0.4182796055182675
64180.0,-0.093022096902132,-0.1871340274810791,-0.3702727109193802,0.5499338623964566
64190.0,-0.0933998357504606,-0.1908498927950859,-0.37037455290555954,0.6274344022932885
64200.0,-0.0937775745987892,-0.1945657581090927,-0.3704763948917389,0.6505362340524956
64210.0,-0.09396704100072382,-0.19781348109245298,-0.36984970420598984,0.6459693218700329
64220.0,-0.09415650740265845,-0.20106120407581324,-0.3692230135202408,0.6509368980360046
64230.0,-0.09434597380459307,-0.20430892705917353,-0.36859632283449173,0.6838186905512993
64240.0,-0.0945354402065277,-0.2075566500425338,-0.3679696321487427,0.7265169396675046
64250.0,-0.0949820280075073,-0.21180213987827295,-0.36756689846515656,0.7478964038938605
64260.0,-0.0954286158084869,-0.2160476297140121,-0.36716416478157043,0.735777144367139
64270.0,-0.0958752036094665,-0.22029311954975123,-0.3667614310979843,0.6991374030942674
64280.0,-0.0963217914104461,-0.2245386093854904,-0.3663586974143982,0.6496985698417446
64290.0,-0.09799537062644953,-0.22421851381659505,-0.36369094997644424,0.5964120801745618
64300.0,-0.09966894984245295,-0.22389841824769968,-0.3610232025384903,0.5474613196877176
64310.0,-0.10134252905845637,-0.22357832267880434,-0.35835545510053635,0.5128840897981165
64320.0,-0.1030161082744598,-0.223258227109909,-0.3556877076625824,0.4995700613463433
64330.0,-0.10467169433832164,-0.2227524891495704,-0.35343415290117264,0.5045129348072861
64340.0,-0.1063272804021835,-0.22224675118923184,-0.3511805981397629,0.5146448987392522
64350.0,-0.10798286646604535,-0.22174101322889328,-0.34892704337835306,0.5125239119942882
64360.0,-0.1096384525299072,-0.2212352752685547,-0.3466734886169433,0.4854356877783075
64370.0,-0.11047171428799625,-0.22005236893892288,-0.346340999007225,0.4306637070160691
64380.0,-0.1113049760460853,-0.21886946260929105,-0.34600850939750666,0.3575564495432503
64390.0,-0.11213823780417435,-0.21768655627965922,-0.34567601978778834,0.2810132626538714
64400.0,-0.1129714995622634,-0.2165036499500274,-0.34534353017807,0.2141481913570281
64410.0,-0.11271668411791318,-0.20961575955152506,-0.3426192328333854,0.1645235383871242
64420.0,-0.11246186867356295,-0.2027278691530227,-0.3398949354887008,0.1411924348043444
64430.0,-0.11220705322921273,-0.19583997875452036,-0.3371706381440162,0.1540786448863663
64440.0,-0.1119522377848625,-0.188952088356018,-0.3344463407993316,0.2090574116648461
64450.0,-0.11238607019186017,-0.18235631659626955,-0.33435904234647745,0.305261154855931
64460.0,-0.11281990259885785,-0.1757605448365211,-0.3342717438936233,0.4266071107394145
64470.0,-0.11325373500585553,-0.16916477307677266,-0.33418444544076914,0.542693073082549
64480.0,-0.1136875674128532,-0.1625690013170242,-0.334097146987915,0.6281102806183267
64490.0,-0.11422401852905745,-0.1628114245831966,-0.3340006843209266,0.6703935364588145
64500.0,-0.11476046964526171,-0.163053847849369,-0.33390422165393824,0.6699306776659845
64510.0,-0.11529692076146596,-0.1632962711155414,-0.33380775898694987,0.6299654207630829
64520.0,-0.1158333718776702,-0.1635386943817138,-0.3337112963199615,0.5566494899960416
64530.0,-0.11949663609266273,-0.15989908948540682,-0.3316458165645599,0.4662560333683958
64540.0,-0.12315990030765525,-0.15625948458909986,-0.3295803368091583,0.3717780054050719
64550.0,-0.12682316452264777,-0.1526198796927929,-0.3275148570537567,0.2785780498094632
64560.0,-0.1304864287376403,-0.1489802747964859,-0.3254493772983551,0.1962126670443745
64570.0,-0.13041755929589266,-0.14968647435307503,-0.32551947981119156,0.1350318868870516
64580.0,-0.130348689854145,-0.15039267390966415,-0.325589582324028,0.0962107286370847
64590.0,-0.13027982041239733,-0.15109887346625328,-0.32565968483686447,0.0751231632223535
64600.0,-0.1302109509706497,-0.1518050730228424,-0.3257297873497009,0.0660991092679614
64610.0,-0.1301857531070709,-0.15233491733670235,-0.3258318230509758,0.0633571941486525
64620.0,-0.1301605552434921,-0.15286476165056226,-0.32593385875225067,0.0621966445684065
64630.0,-0.1301353573799133,-0.15339460596442217,-0.32603589445352554,0.0601659136307779
64640.0,-0.1301101595163345,-0.1539244502782821,-0.3261379301548004,0.0566617463864406
64650.0,-0.1299415677785873,-0.1507828384637832,-0.32621077448129654,0.0526106196574451
64660.0,-0.1297729760408401,-0.1476412266492843,-0.32628361880779266,0.051351276345355
64670.0,-0.1296043843030929,-0.1444996148347854,-0.3263564631342888,0.0588110672427281
64680.0,-0.1294357925653457,-0.1413580030202865,-0.3264293074607849,0.0820369058206279
64690.0,-0.13526169210672373,-0.13239121064543719,-0.32377733290195465,0.1277436733618992
64700.0,-0.14108759164810175,-0.12342441827058785,-0.3211253583431244,0.1997477890621335
64710.0,-0.14691349118947977,-0.11445762589573852,-0.3184733837842941,0.2918462655617522
64720.0,-0.1527393907308578,-0.1054908335208892,-0.3158214092254638,0.3771580439693424
64730.0,-0.15355189144611353,-0.10244214348495,-0.31184893846511835,0.4134811044427861
64740.0,-0.1543643921613693,-0.0993934534490108,-0.3078764677047729,0.3803424600221898
64750.0,-0.15517689287662506,-0.0963447634130716,-0.30390399694442743,0.2963152560702436
64760.0,-0.1559893935918808,-0.0932960733771324,-0.299931526184082,0.2013578915686045
64770.0,-0.16001170501112938,-0.0878141429275274,-0.3010589703917503,0.1235097752894319
64780.0,-0.16403401643037796,-0.0823322124779224,-0.3021864145994186,0.0713124461178934
64790.0,-0.1680563278496265,-0.0768502820283174,-0.3033138588070869,0.0425419773899146
64800.0,-0.1720786392688751,-0.0713683515787124,-0.3044413030147552,0.0321024965315058
64810.0,-0.17066436260938642,-0.07140735350549214,-0.2876551561057567,0.0364877711434129
64820.0,-0.16925008594989777,-0.0714463554322719,-0.27086900919675827,0.0551962131451401
64830.0,-0.1678358092904091,-0.07148535735905165,-0.2540828622877598,0.0906973664641927
64840.0,-0.1664215326309204,-0.0715243592858314,-0.2372967153787613,0.1469989317231009
64850.0,-0.16559958830475807,-0.07067576609551902,-0.23502467200160027,0.2240740829438109
64860.0,-0.1647776439785957,-0.06982717290520665,-0.23275262862443924,0.3104741218919649
64870.0,-0.16395569965243334,-0.06897857971489427,-0.2304805852472782,0.382682132696126
64880.0,-0.163133755326271,-0.0681299865245819,-0.2282085418701172,0.4161697845060421
64890.0,-0.16256130859255785,-0.056962251663207994,-0.2559887543320656,0.3970087919376246
64900.0,-0.1619888618588447,-0.0457945168018341,-0.283768966794014,0.3291107934563287
64910.0,-0.16141641512513155,-0.034626781940460205,-0.3115491792559623,0.2388064047419573
64920.0,-0.1608439683914184,-0.0234590470790863,-0.3393293917179107,0.15693539335557
64930.0,-0.16017993167042727,-0.019925383618101474,-0.35016056895256037,0.0979236391369177
64940.0,-0.15951589494943613,-0.01639172015711665,-0.3609917461872101,0.0632694682664051
64950.0,-0.15885185822844503,-0.012858056696131825,-0.37182292342185974,0.0493541449974133
64960.0,-0.1581878215074539,-0.009324393235147,-0.3826541006565094,0.0529041642105628
64970.0,-0.15434521064162252,-0.008561920141801224,-0.3838426172733307,0.0719391564953605
64980.0,-0.15050259977579114,-0.00779944704845545,-0.385031133890152,0.1037727103246021
64990.0,-0.14665998890995977,-0.0070369739551096756,-0.3862196505069732,0.1422804515026483
65000.0,-0.1428173780441284,-0.0062745008617639,-0.3874081671237945,0.1745837599461619
65010.0,-0.138968002051115,-0.009764638729393425,-0.36213320493698115,0.1849186120772604
65020.0,-0.13511862605810165,-0.013254776597022951,-0.3368582427501678,0.1700578390710076
65030.0,-0.13126925006508827,-0.016744914464652476,-0.31158328056335444,0.1387965994556641
65040.0,-0.1274198740720749,-0.020235052332282,-0.2863083183765411,0.1033092047885135
65050.0,-0.12612940929830074,-0.0221682409755885,-0.2805227190256118,0.0740217287811412
65060.0,-0.1248389445245266,-0.024101429618895,-0.2747371196746826,0.0569415217473092
65070.0,-0.12354847975075245,-0.0260346182622015,-0.26895152032375336,0.0545042131581121
65080.0,-0.1222580149769783,-0.027967806905508,-0.2631659209728241,0.0677827002625802
65090.0,-0.1196192856878042,-0.028890654444694477,-0.2629941403865814,0.0980537646700939
65100.0,-0.1169805563986301,-0.02981350198388095,-0.26282235980033875,0.1458180725217678
65110.0,-0.114341827109456,-0.030736349523067426,-0.26265057921409607,0.2072413260424193
65120.0,-0.1117030978202819,-0.0316591970622539,-0.2624787986278534,0.2760565318513026
65130.0,-0.10941201448440545,-0.030008736532181453,-0.26443979144096375,0.3489891186313553
65140.0,-0.107120931148529,-0.028358276002109002,-0.2664007842540741,0.4149347993255947
65150.0,-0.10482984781265255,-0.02670781547203655,-0.26836177706718445,0.4503596378382467
65160.0,-0.1025387644767761,-0.0250573549419641,-0.2703227698802948,0.4435846314044196
65170.0,-0.10002741031348703,-0.025467679835855902,-0.2717341110110283,0.4026394529460125
65180.0,-0.09751605615019796,-0.025878004729747703,-0.2731454521417618,0.3431385872998743
65190.0,-0.09500470198690887,-0.0262883296236395,-0.2745567932724952,0.2779785261972916
65200.0,-0.0924933478236198,-0.0266986545175313,-0.2759681344032287,0.2162309927191289
65210.0,-0.0870299972593784,-0.027219775132834828,-0.27186292409896845,0.1651602105628199
65220.0,-0.081566646695137,-0.02774089574813835,-0.2677577137947082,0.1295461374776587
65230.0,-0.0761032961308956,-0.028262016363441875,-0.26365250349044794,0.1142834692223977
65240.0,-0.0706399455666542,-0.0287831369787454,-0.2595472931861877,0.1267281874808133
65250.0,-0.06596260238438843,-0.0290188170038163,-0.25993227958679194,0.1722145165100328
65260.0,-0.061285259202122654,-0.029254497028887202,-0.2603172659873962,0.249480596658461
65270.0,-0.056607916019856874,-0.0294901770539581,-0.26070225238800043,0.3458812936131529
65280.0,-0.0519305728375911,-0.029725857079029,-0.2610872387886047,0.4347922089854195
65290.0,-0.052325634285807554,-0.029958757106214675,-0.26206172257661814,0.4938471590948715
65300.0,-0.052720695734024,-0.03019165713340035,-0.2630362063646316,0.5191437749591504
65310.0,-0.053115757182240445,-0.030424557160586025,-0.26401069015264506,0.5175486557097931
65320.0,-0.0535108186304569,-0.0306574571877717,-0.2649851739406585,0.4974574716490613
65330.0,-0.049695659428834874,-0.03070995723828665,-0.2660550773143768,0.4632397420697064
65340.0,-0.04588050022721285,-0.0307624572888016,-0.2671249806880951,0.4136724120139991
65350.0,-0.04206534102559082,-0.03081495733931655,-0.26819488406181335,0.3484828766829382
65360.0,-0.0382501818239688,-0.0308674573898315,-0.2692647874355316,0.2751017930215464
65370.0,-0.034565494861453695,-0.030985000543296302,-0.27005665749311447,0.2046178026012512
65380.0,-0.0308808078989386,-0.0311025436967611,-0.2708485275506973,0.1459534238564259
65390.0,-0.0271961209364235,-0.031220086850225898,-0.2716403976082801,0.1024970524044726
65400.0,-0.0235114339739084,-0.0313376300036907,-0.272432267665863,0.0747777392405289
65410.0,-0.024171344935893974,-0.031430190429091426,-0.27276517450809473,0.0614456367519342
65420.0,-0.024831255897879552,-0.031522750854492146,-0.2730980813503265,0.0595848672119183
65430.0,-0.025491166859865126,-0.03161531127989287,-0.27343098819255823,0.0655310328257339
65440.0,-0.0261510778218507,-0.0317078717052936,-0.27376389503479,0.0757709792820813
65450.0,-0.02820509159937495,-0.031783592887222725,-0.27031694352626795,0.0878720930654631
65460.0,-0.0302591053768992,-0.03185931406915185,-0.26686999201774597,0.099960319568056
65470.0,-0.03231311915442345,-0.031935035251080976,-0.26342304050922394,0.1080168755091163
65480.0,-0.0343671329319477,-0.0320107564330101,-0.2599760890007019,0.1070827732819695
65490.0,-0.0354208406060934,-0.0290091298520565,-0.2639697641134262,0.0993373627219991
65500.0,-0.036474548280239105,-0.0260075032711029,-0.2679634392261505,0.0937914880458559
65510.0,-0.037528255954384804,-0.0230058766901493,-0.2719571143388748,0.0966015273021465
65520.0,-0.0385819636285305,-0.0200042501091957,-0.2759507894515991,0.1096634497916859
65530.0,-0.04154216777533293,-0.016819385578855848,-0.28722967952489853,0.1333721810186831
65540.0,-0.04450237192213535,-0.013634521048516,-0.29850856959819794,0.168155503729644
65550.0,-0.04746257606893777,-0.01044965651817615,-0.3097874596714973,0.2150109499061886
65560.0,-0.0504227802157402,-0.0072647919878363,-0.3210663497447967,0.2722663481909586
65570.0,-0.05070333182811735,-0.0060700289905070755,-0.3290728777647018,0.3299912551760264
65580.0,-0.050983883440494496,-0.00487526599317785,-0.33707940578460693,0.3733419008914458
65590.0,-0.05126443505287165,-0.003680502995848625,-0.345085933804512,0.3958159430455281
65600.0,-0.0515449866652488,-0.0024857399985194,-0.3530924618244171,0.3983399401088359
